datetime,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,wind_gusts_10m,precipitation,surface_pressure,shortwave_radiation,cloud_cover,visibility,et0_fao_evapotranspiration,cape,weathercode,hospital
2022-10-21 14:00:00,32.6,50,20.9,8.2,20.2,0.0,1008.4,679.0,0,,0.54,,0,dhaka_bangladesh
2022-10-21 15:00:00,32.5,50,20.8,7.5,17.6,0.0,1007.9,529.0,0,,0.43,,0,dhaka_bangladesh
2022-10-21 16:00:00,31.9,55,21.6,6.5,15.1,0.0,1007.8,337.0,0,,0.28,,0,dhaka_bangladesh
2022-10-21 17:00:00,29.7,68,23.2,5.5,10.8,0.0,1008.3,133.0,0,,0.11,,0,dhaka_bangladesh
2022-10-21 18:00:00,27.5,73,22.2,6.8,9.7,0.0,1008.9,8.0,0,,0.03,,0,dhaka_bangladesh
2022-10-21 19:00:00,26.8,76,22.1,7.2,10.1,0.0,1009.6,0.0,1,,0.02,,0,dhaka_bangladesh
2022-10-21 20:00:00,26.1,79,22.2,6.7,10.1,0.0,1010.6,0.0,1,,0.01,,0,dhaka_bangladesh
2022-10-21 21:00:00,25.7,80,22.0,7.1,10.8,0.0,1011.2,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-21 22:00:00,25.4,79,21.5,7.3,10.8,0.0,1011.3,0.0,1,,0.01,,0,dhaka_bangladesh
2022-10-21 23:00:00,24.8,79,21.0,7.1,11.2,0.0,1011.2,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-22 00:00:00,24.2,81,20.8,6.8,10.8,0.0,1010.8,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-22 01:00:00,23.9,84,21.0,7.2,10.8,0.0,1010.3,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-22 02:00:00,23.7,88,21.5,7.8,12.6,0.0,1009.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-22 03:00:00,23.4,92,22.0,7.0,12.2,0.0,1009.5,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-22 04:00:00,23.0,95,22.1,5.9,11.2,0.0,1009.7,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-22 05:00:00,22.9,95,22.0,6.2,10.1,0.0,1010.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-22 06:00:00,22.6,94,21.7,7.3,10.1,0.0,1011.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-22 07:00:00,24.0,90,22.1,8.5,14.8,0.0,1012.3,57.0,0,,0.04,,0,dhaka_bangladesh
2022-10-22 08:00:00,26.0,82,22.8,8.6,17.3,0.0,1012.6,240.0,0,,0.16,,0,dhaka_bangladesh
2022-10-22 09:00:00,28.3,75,23.5,9.2,19.4,0.0,1012.8,442.0,0,,0.31,,0,dhaka_bangladesh
2022-10-22 10:00:00,30.5,65,23.1,11.2,22.7,0.0,1012.5,613.0,0,,0.46,,0,dhaka_bangladesh
2022-10-22 11:00:00,31.8,58,22.6,12.8,25.6,0.0,1011.5,730.0,0,,0.57,,0,dhaka_bangladesh
2022-10-22 12:00:00,32.6,54,22.1,13.3,25.9,0.0,1010.3,781.0,0,,0.62,,0,dhaka_bangladesh
2022-10-22 13:00:00,33.0,52,21.8,13.5,25.9,0.0,1009.2,761.0,0,,0.62,,0,dhaka_bangladesh
2022-10-22 14:00:00,33.1,51,21.6,12.8,25.6,0.0,1007.9,672.0,0,,0.56,,0,dhaka_bangladesh
2022-10-22 15:00:00,32.8,51,21.5,12.0,24.1,0.0,1007.1,523.0,0,,0.45,,0,dhaka_bangladesh
2022-10-22 16:00:00,32.1,58,22.7,9.2,21.2,0.0,1007.1,332.0,0,,0.29,,0,dhaka_bangladesh
2022-10-22 17:00:00,30.0,69,23.8,5.9,15.1,0.0,1007.6,130.0,0,,0.11,,0,dhaka_bangladesh
2022-10-22 18:00:00,27.6,76,23.0,8.3,10.1,0.0,1008.1,7.0,0,,0.04,,0,dhaka_bangladesh
2022-10-22 19:00:00,27.5,75,22.5,7.2,10.8,0.0,1009.0,0.0,3,,0.02,,0,dhaka_bangladesh
2022-10-22 20:00:00,27.2,75,22.3,8.6,13.0,0.0,1009.8,0.0,100,,0.03,,3,dhaka_bangladesh
2022-10-22 21:00:00,27.0,74,21.9,9.4,14.8,0.0,1010.0,0.0,100,,0.03,,3,dhaka_bangladesh
2022-10-22 22:00:00,26.6,72,21.1,9.0,14.8,0.0,1010.1,0.0,99,,0.03,,3,dhaka_bangladesh
2022-10-22 23:00:00,26.0,72,20.7,7.9,14.4,0.0,1010.0,0.0,99,,0.03,,3,dhaka_bangladesh
2022-10-23 00:00:00,25.6,74,20.8,7.3,12.6,0.0,1009.6,0.0,100,,0.02,,3,dhaka_bangladesh
2022-10-23 01:00:00,25.5,76,20.9,7.8,12.6,0.0,1009.0,0.0,93,,0.02,,3,dhaka_bangladesh
2022-10-23 02:00:00,25.0,79,21.1,6.8,12.6,0.0,1008.6,0.0,96,,0.01,,3,dhaka_bangladesh
2022-10-23 03:00:00,24.5,82,21.3,7.0,10.8,0.0,1008.3,0.0,90,,0.01,,3,dhaka_bangladesh
2022-10-23 04:00:00,24.5,84,21.5,7.6,11.9,0.0,1008.2,0.0,100,,0.01,,3,dhaka_bangladesh
2022-10-23 05:00:00,25.0,82,21.6,9.4,15.5,0.0,1008.2,0.0,100,,0.02,,3,dhaka_bangladesh
2022-10-23 06:00:00,25.3,84,22.4,7.2,14.8,0.0,1009.1,0.0,100,,0.01,,3,dhaka_bangladesh
2022-10-23 07:00:00,25.8,83,22.6,10.2,15.8,0.0,1009.9,13.0,100,,0.05,,3,dhaka_bangladesh
2022-10-23 08:00:00,26.5,80,22.8,7.4,19.4,0.0,1010.6,98.0,100,,0.09,,3,dhaka_bangladesh
2022-10-23 09:00:00,27.2,79,23.2,7.1,14.8,0.0,1011.1,181.0,100,,0.15,,3,dhaka_bangladesh
2022-10-23 10:00:00,27.6,80,23.9,10.5,19.1,0.1,1011.2,217.0,100,,0.18,,51,dhaka_bangladesh
2022-10-23 11:00:00,28.3,78,24.2,9.2,21.2,0.0,1010.5,276.0,100,,0.22,,3,dhaka_bangladesh
2022-10-23 12:00:00,28.9,77,24.4,6.5,18.7,0.1,1009.6,277.0,100,,0.22,,51,dhaka_bangladesh
2022-10-23 13:00:00,28.6,76,24.0,7.7,15.1,0.1,1009.0,204.0,100,,0.18,,51,dhaka_bangladesh
2022-10-23 14:00:00,28.1,77,23.6,5.8,15.1,0.3,1007.9,137.0,100,,0.13,,51,dhaka_bangladesh
2022-10-23 15:00:00,28.0,79,23.9,2.0,11.9,0.8,1007.0,184.0,100,,0.15,,53,dhaka_bangladesh
2022-10-23 16:00:00,27.4,82,24.1,4.7,8.3,1.0,1006.9,106.0,100,,0.09,,55,dhaka_bangladesh
2022-10-23 17:00:00,26.6,89,24.8,4.2,8.6,1.0,1007.3,30.0,100,,0.04,,55,dhaka_bangladesh
2022-10-23 18:00:00,26.5,90,24.7,3.6,6.8,1.3,1007.7,1.0,100,,0.02,,61,dhaka_bangladesh
2022-10-23 19:00:00,26.3,92,24.9,2.6,6.1,0.0,1008.0,0.0,100,,0.0,,3,dhaka_bangladesh
2022-10-23 20:00:00,25.9,94,24.9,2.9,5.0,0.0,1008.6,0.0,100,,0.0,,3,dhaka_bangladesh
2022-10-23 21:00:00,25.7,94,24.7,5.1,8.3,0.1,1008.4,0.0,100,,0.0,,51,dhaka_bangladesh
2022-10-23 22:00:00,25.5,94,24.5,4.3,8.6,0.1,1008.3,0.0,100,,0.0,,51,dhaka_bangladesh
2022-10-23 23:00:00,25.6,94,24.5,6.1,9.4,0.5,1007.9,0.0,100,,0.0,,53,dhaka_bangladesh
2022-10-24 00:00:00,25.4,94,24.4,6.4,11.2,1.8,1007.2,0.0,100,,0.0,,61,dhaka_bangladesh
2022-10-24 01:00:00,25.0,95,24.1,8.4,13.0,2.6,1005.9,0.0,100,,0.0,,63,dhaka_bangladesh
2022-10-24 02:00:00,25.0,94,24.0,10.4,16.9,1.2,1004.7,0.0,100,,0.0,,55,dhaka_bangladesh
2022-10-24 03:00:00,25.0,95,24.1,9.8,16.9,1.1,1004.4,0.0,100,,0.0,,55,dhaka_bangladesh
2022-10-24 04:00:00,24.9,94,23.8,9.5,16.6,2.0,1004.3,0.0,100,,0.0,,61,dhaka_bangladesh
2022-10-24 05:00:00,24.6,92,23.3,10.8,17.3,1.5,1004.5,0.0,100,,0.0,,61,dhaka_bangladesh
2022-10-24 06:00:00,24.0,91,22.3,18.2,22.7,1.5,1006.0,0.0,100,,0.01,,61,dhaka_bangladesh
2022-10-24 07:00:00,23.5,92,22.1,20.9,33.5,5.5,1006.3,4.0,100,,0.04,,63,dhaka_bangladesh
2022-10-24 08:00:00,23.0,94,21.9,23.3,38.9,4.8,1006.2,12.0,100,,0.04,,63,dhaka_bangladesh
2022-10-24 09:00:00,23.3,93,22.0,22.1,39.2,4.1,1006.3,38.0,100,,0.05,,63,dhaka_bangladesh
2022-10-24 10:00:00,23.2,93,22.0,21.4,44.6,4.7,1005.5,21.0,100,,0.04,,63,dhaka_bangladesh
2022-10-24 11:00:00,23.5,92,22.2,20.6,35.3,3.0,1005.2,77.0,100,,0.07,,63,dhaka_bangladesh
2022-10-24 12:00:00,23.5,92,22.2,22.2,42.5,3.4,1004.0,72.0,100,,0.07,,63,dhaka_bangladesh
2022-10-24 13:00:00,23.4,92,22.0,23.8,40.3,3.6,1002.9,46.0,100,,0.06,,63,dhaka_bangladesh
2022-10-24 14:00:00,23.4,91,21.9,23.9,40.3,3.1,1001.5,41.0,100,,0.06,,63,dhaka_bangladesh
2022-10-24 15:00:00,23.2,92,21.8,24.0,42.5,3.9,1000.6,44.0,100,,0.06,,63,dhaka_bangladesh
2022-10-24 16:00:00,23.1,92,21.8,24.2,43.9,2.0,1000.0,17.0,100,,0.04,,61,dhaka_bangladesh
2022-10-24 17:00:00,23.0,92,21.7,24.4,50.4,1.3,1000.0,15.0,100,,0.04,,61,dhaka_bangladesh
2022-10-24 18:00:00,22.3,91,20.8,37.7,48.2,3.4,996.7,1.0,100,,0.05,,63,dhaka_bangladesh
2022-10-24 19:00:00,22.0,90,20.3,35.8,64.1,2.4,996.7,0.0,100,,0.03,,61,dhaka_bangladesh
2022-10-24 20:00:00,21.9,90,20.2,35.6,61.6,8.9,996.1,0.0,100,,0.03,,65,dhaka_bangladesh
2022-10-24 21:00:00,22.0,90,20.3,32.6,60.5,21.1,995.3,0.0,100,,0.03,,65,dhaka_bangladesh
2022-10-24 22:00:00,22.0,91,20.4,30.9,54.0,25.8,994.1,0.0,100,,0.02,,65,dhaka_bangladesh
2022-10-24 23:00:00,22.0,91,20.5,24.5,52.2,12.8,992.7,0.0,100,,0.02,,65,dhaka_bangladesh
2022-10-25 00:00:00,22.5,96,21.9,3.8,40.3,3.5,992.0,0.0,100,,0.0,,63,dhaka_bangladesh
2022-10-25 01:00:00,22.0,97,21.5,13.0,15.8,1.4,991.8,0.0,100,,0.0,,61,dhaka_bangladesh
2022-10-25 02:00:00,21.0,93,19.9,31.1,51.8,0.0,993.0,0.0,100,,0.01,,3,dhaka_bangladesh
2022-10-25 03:00:00,21.2,91,19.6,28.0,52.6,0.1,995.7,0.0,100,,0.02,,51,dhaka_bangladesh
2022-10-25 04:00:00,21.3,90,19.5,25.3,46.8,0.2,997.5,0.0,100,,0.02,,51,dhaka_bangladesh
2022-10-25 05:00:00,21.1,89,19.2,22.5,41.8,0.1,999.4,0.0,100,,0.02,,51,dhaka_bangladesh
2022-10-25 06:00:00,21.5,88,19.5,16.0,37.4,0.0,1002.6,0.0,100,,0.01,,3,dhaka_bangladesh
2022-10-25 07:00:00,21.9,88,19.8,15.6,27.4,0.4,1004.2,19.0,100,,0.04,,51,dhaka_bangladesh
2022-10-25 08:00:00,21.9,90,20.2,12.2,25.2,0.2,1005.6,34.0,100,,0.05,,51,dhaka_bangladesh
2022-10-25 09:00:00,22.8,87,20.5,12.0,22.0,0.0,1007.0,110.0,100,,0.09,,3,dhaka_bangladesh
2022-10-25 10:00:00,24.6,78,20.5,11.3,23.0,0.0,1007.6,321.0,100,,0.23,,3,dhaka_bangladesh
2022-10-25 11:00:00,25.7,73,20.5,10.1,22.0,0.0,1007.9,391.0,99,,0.29,,3,dhaka_bangladesh
2022-10-25 12:00:00,27.3,66,20.5,10.5,23.0,0.0,1007.3,720.0,100,,0.5,,3,dhaka_bangladesh
2022-10-25 13:00:00,28.0,62,20.0,10.6,22.7,0.0,1006.8,727.0,99,,0.52,,3,dhaka_bangladesh
2022-10-25 14:00:00,28.1,61,19.8,9.0,22.7,0.0,1006.2,625.0,90,,0.45,,3,dhaka_bangladesh
2022-10-25 15:00:00,28.0,61,19.8,7.8,19.4,0.0,1006.1,508.0,90,,0.37,,3,dhaka_bangladesh
2022-10-25 16:00:00,27.5,64,20.0,6.1,16.6,0.0,1006.5,319.0,41,,0.23,,1,dhaka_bangladesh
2022-10-25 17:00:00,25.7,79,21.8,4.4,11.9,0.0,1007.4,121.0,2,,0.08,,0,dhaka_bangladesh
2022-10-25 18:00:00,23.8,80,20.2,6.7,8.3,0.0,1008.1,6.0,85,,0.02,,3,dhaka_bangladesh
2022-10-25 19:00:00,23.0,85,20.3,5.2,7.6,0.0,1008.8,0.0,33,,0.0,,1,dhaka_bangladesh
2022-10-25 20:00:00,22.5,87,20.4,5.8,8.6,0.0,1009.6,0.0,45,,0.0,,1,dhaka_bangladesh
2022-10-25 21:00:00,22.0,89,20.0,6.0,9.0,0.0,1010.0,0.0,48,,0.0,,1,dhaka_bangladesh
2022-10-25 22:00:00,21.7,91,20.1,6.1,9.4,0.0,1010.3,0.0,47,,0.0,,1,dhaka_bangladesh
2022-10-25 23:00:00,21.5,93,20.3,6.1,9.7,0.0,1010.8,0.0,77,,0.0,,2,dhaka_bangladesh
2022-10-26 00:00:00,21.2,94,20.2,5.6,9.4,0.0,1010.7,0.0,98,,0.0,,3,dhaka_bangladesh
2022-10-26 01:00:00,20.9,95,20.0,5.7,8.6,0.0,1010.6,0.0,98,,0.0,,3,dhaka_bangladesh
2022-10-26 02:00:00,20.5,96,19.9,5.7,8.3,0.0,1010.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 03:00:00,20.0,97,19.5,6.9,9.0,0.0,1009.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 04:00:00,19.6,98,19.4,7.1,9.4,0.0,1010.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 05:00:00,19.5,98,19.2,7.7,9.7,0.0,1010.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 06:00:00,19.8,100,19.8,5.4,9.0,0.0,1011.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 07:00:00,22.0,95,21.1,6.5,11.5,0.0,1012.0,53.0,0,,0.02,,0,dhaka_bangladesh
2022-10-26 08:00:00,24.4,85,21.8,3.7,11.9,0.0,1012.9,235.0,0,,0.15,,0,dhaka_bangladesh
2022-10-26 09:00:00,26.3,76,21.7,2.3,11.9,0.0,1013.3,439.0,0,,0.3,,0,dhaka_bangladesh
2022-10-26 10:00:00,27.6,70,21.7,2.2,11.9,0.0,1013.5,610.0,0,,0.43,,0,dhaka_bangladesh
2022-10-26 11:00:00,28.7,65,21.4,3.0,13.0,0.0,1012.8,726.0,3,,0.52,,0,dhaka_bangladesh
2022-10-26 12:00:00,29.5,59,20.5,5.4,15.8,0.0,1011.8,763.0,24,,0.56,,1,dhaka_bangladesh
2022-10-26 13:00:00,29.8,56,20.0,7.1,17.3,0.0,1010.7,700.0,11,,0.52,,0,dhaka_bangladesh
2022-10-26 14:00:00,29.9,54,19.6,6.4,17.3,0.0,1009.8,632.0,17,,0.47,,0,dhaka_bangladesh
2022-10-26 15:00:00,29.6,54,19.5,6.1,15.8,0.0,1009.1,504.0,11,,0.38,,0,dhaka_bangladesh
2022-10-26 16:00:00,29.2,56,19.5,4.1,13.7,0.0,1008.9,303.0,5,,0.23,,0,dhaka_bangladesh
2022-10-26 17:00:00,28.2,66,21.2,2.8,7.6,0.0,1009.1,116.0,1,,0.08,,0,dhaka_bangladesh
2022-10-26 18:00:00,25.3,77,21.0,5.2,5.8,0.0,1009.9,5.0,2,,0.02,,0,dhaka_bangladesh
2022-10-26 19:00:00,24.5,81,20.9,5.9,9.0,0.0,1010.6,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-26 20:00:00,23.6,83,20.6,6.6,9.4,0.0,1011.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 21:00:00,23.2,85,20.6,6.4,9.7,0.0,1011.5,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-26 22:00:00,22.9,87,20.6,6.5,10.1,0.0,1011.4,0.0,1,,0.0,,0,dhaka_bangladesh
2022-10-26 23:00:00,22.2,90,20.5,6.1,10.1,0.0,1011.4,0.0,7,,0.0,,0,dhaka_bangladesh
2022-10-27 00:00:00,21.9,92,20.6,7.2,8.6,0.0,1011.2,0.0,21,,0.0,,1,dhaka_bangladesh
2022-10-27 01:00:00,22.0,92,20.6,6.2,8.6,0.0,1010.9,0.0,100,,0.0,,3,dhaka_bangladesh
2022-10-27 02:00:00,22.5,90,20.9,4.0,7.9,0.0,1010.4,0.0,84,,0.0,,3,dhaka_bangladesh
2022-10-27 03:00:00,22.2,92,20.8,4.1,6.8,0.0,1010.0,0.0,6,,0.0,,0,dhaka_bangladesh
2022-10-27 04:00:00,21.9,93,20.7,4.5,7.2,0.0,1009.7,0.0,7,,0.0,,0,dhaka_bangladesh
2022-10-27 05:00:00,21.4,94,20.4,5.6,7.9,0.0,1009.9,0.0,3,,0.0,,0,dhaka_bangladesh
2022-10-27 06:00:00,23.0,89,21.1,4.5,8.6,0.0,1010.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-27 07:00:00,23.8,87,21.5,6.6,11.5,0.0,1011.7,31.0,13,,0.03,,0,dhaka_bangladesh
2022-10-27 08:00:00,25.1,83,22.0,4.4,11.9,0.0,1012.5,217.0,7,,0.14,,0,dhaka_bangladesh
2022-10-27 09:00:00,26.5,76,22.0,4.0,13.0,0.0,1012.9,414.0,3,,0.28,,0,dhaka_bangladesh
2022-10-27 10:00:00,27.8,71,22.0,5.8,16.6,0.0,1012.9,594.0,5,,0.42,,0,dhaka_bangladesh
2022-10-27 11:00:00,28.6,66,21.6,7.2,18.4,0.0,1012.2,699.0,15,,0.5,,0,dhaka_bangladesh
2022-10-27 12:00:00,29.1,61,20.8,8.3,19.4,0.1,1011.0,709.0,14,,0.52,,51,dhaka_bangladesh
2022-10-27 13:00:00,29.5,56,19.8,8.7,19.4,0.0,1010.1,672.0,8,,0.5,,0,dhaka_bangladesh
2022-10-27 14:00:00,29.5,54,19.4,8.6,19.1,0.0,1009.2,600.0,9,,0.46,,0,dhaka_bangladesh
2022-10-27 15:00:00,29.4,54,19.2,8.0,18.4,0.0,1008.7,463.0,11,,0.36,,0,dhaka_bangladesh
2022-10-27 16:00:00,29.0,57,19.7,6.6,15.8,0.0,1008.4,293.0,8,,0.23,,0,dhaka_bangladesh
2022-10-27 17:00:00,27.0,74,22.1,4.8,10.8,0.0,1008.5,113.0,5,,0.09,,0,dhaka_bangladesh
2022-10-27 18:00:00,25.0,79,21.1,7.6,9.0,0.0,1009.3,5.0,0,,0.02,,0,dhaka_bangladesh
2022-10-27 19:00:00,24.5,79,20.6,5.8,9.0,0.0,1009.6,0.0,3,,0.01,,0,dhaka_bangladesh
2022-10-27 20:00:00,23.5,81,20.0,6.9,9.4,0.0,1010.1,0.0,1,,0.01,,0,dhaka_bangladesh
2022-10-27 21:00:00,22.7,84,19.9,7.8,9.7,0.0,1010.6,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-27 22:00:00,22.0,88,19.9,8.6,10.1,0.0,1010.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-27 23:00:00,21.5,89,19.7,8.4,10.4,0.0,1011.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 00:00:00,21.0,91,19.5,8.0,10.4,0.0,1010.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 01:00:00,20.5,91,19.1,7.2,10.1,0.0,1010.7,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 02:00:00,20.4,91,18.9,6.5,10.1,0.0,1010.0,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 03:00:00,20.0,91,18.5,6.5,10.1,0.0,1009.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 04:00:00,19.6,91,18.1,6.5,10.1,0.0,1009.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 05:00:00,19.0,93,17.9,6.5,9.7,0.0,1009.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 06:00:00,19.0,95,18.1,6.8,9.4,0.0,1010.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 07:00:00,21.2,88,19.1,5.8,10.4,0.0,1011.0,52.0,0,,0.03,,0,dhaka_bangladesh
2022-10-28 08:00:00,23.6,83,20.5,4.4,11.9,0.0,1011.7,236.0,0,,0.14,,0,dhaka_bangladesh
2022-10-28 09:00:00,25.9,74,21.0,6.1,15.5,0.0,1012.1,443.0,0,,0.3,,0,dhaka_bangladesh
2022-10-28 10:00:00,27.4,64,20.1,7.5,18.0,0.0,1012.2,614.0,0,,0.43,,0,dhaka_bangladesh
2022-10-28 11:00:00,28.5,57,19.1,8.4,19.4,0.0,1011.4,732.0,0,,0.53,,0,dhaka_bangladesh
2022-10-28 12:00:00,29.2,51,17.9,8.9,20.2,0.0,1010.3,782.0,0,,0.58,,0,dhaka_bangladesh
2022-10-28 13:00:00,29.6,46,16.8,9.5,20.5,0.0,1009.1,761.0,0,,0.57,,0,dhaka_bangladesh
2022-10-28 14:00:00,29.6,45,16.5,9.2,20.2,0.0,1008.1,670.0,0,,0.51,,0,dhaka_bangladesh
2022-10-28 15:00:00,29.4,46,16.5,8.9,18.7,0.0,1007.2,517.0,0,,0.4,,0,dhaka_bangladesh
2022-10-28 16:00:00,28.5,55,18.6,7.1,16.9,0.0,1007.0,322.0,0,,0.25,,0,dhaka_bangladesh
2022-10-28 17:00:00,26.0,76,21.5,6.8,11.5,0.0,1007.3,118.0,0,,0.09,,0,dhaka_bangladesh
2022-10-28 18:00:00,25.5,68,19.3,5.6,7.9,0.0,1007.6,5.0,0,,0.03,,0,dhaka_bangladesh
2022-10-28 19:00:00,24.0,77,19.6,6.1,7.2,0.0,1007.9,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-28 20:00:00,22.5,84,19.8,7.7,9.0,0.0,1008.7,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 21:00:00,22.5,84,19.6,7.1,9.4,0.0,1009.2,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 22:00:00,21.1,89,19.2,8.5,10.1,0.0,1009.5,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-28 23:00:00,20.8,90,19.1,7.4,10.8,0.0,1009.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 00:00:00,20.8,90,19.1,6.9,10.1,0.0,1009.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 01:00:00,20.8,91,19.1,6.9,10.4,0.0,1009.4,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 02:00:00,20.5,91,19.0,7.2,11.2,0.0,1008.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 03:00:00,19.6,94,18.6,6.3,11.2,0.0,1008.5,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 04:00:00,18.8,96,18.1,7.6,10.1,0.0,1008.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 05:00:00,18.4,97,17.9,8.3,10.4,0.0,1008.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 06:00:00,18.8,97,18.4,6.8,10.8,0.0,1009.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 07:00:00,21.0,93,19.8,6.2,10.8,0.0,1010.4,52.0,0,,0.02,,0,dhaka_bangladesh
2022-10-29 08:00:00,23.8,86,21.4,2.7,10.8,0.0,1011.2,238.0,0,,0.14,,0,dhaka_bangladesh
2022-10-29 09:00:00,26.5,75,21.6,3.6,12.2,0.0,1011.6,444.0,0,,0.3,,0,dhaka_bangladesh
2022-10-29 10:00:00,28.2,62,20.1,5.9,15.5,0.0,1011.2,613.0,0,,0.44,,0,dhaka_bangladesh
2022-10-29 11:00:00,29.1,58,20.1,5.5,15.8,0.0,1010.4,725.0,0,,0.52,,0,dhaka_bangladesh
2022-10-29 12:00:00,29.8,58,20.5,5.0,15.8,0.0,1009.6,772.0,0,,0.56,,0,dhaka_bangladesh
2022-10-29 13:00:00,30.2,57,20.8,4.5,15.5,0.0,1008.5,748.0,0,,0.55,,0,dhaka_bangladesh
2022-10-29 14:00:00,30.4,55,20.4,3.4,14.4,0.0,1007.7,617.0,26,,0.46,,1,dhaka_bangladesh
2022-10-29 15:00:00,30.4,53,19.9,2.6,11.9,0.0,1007.1,448.0,28,,0.33,,1,dhaka_bangladesh
2022-10-29 16:00:00,30.1,55,20.0,2.6,9.4,0.0,1007.1,289.0,27,,0.21,,1,dhaka_bangladesh
2022-10-29 17:00:00,27.5,74,22.5,4.7,6.1,0.0,1007.5,108.0,18,,0.08,,0,dhaka_bangladesh
2022-10-29 18:00:00,25.6,73,20.5,9.8,11.2,0.0,1008.2,4.0,7,,0.04,,0,dhaka_bangladesh
2022-10-29 19:00:00,24.5,74,19.5,7.2,15.5,0.0,1008.8,0.0,4,,0.02,,0,dhaka_bangladesh
2022-10-29 20:00:00,23.8,77,19.5,6.9,11.2,0.0,1009.5,0.0,2,,0.01,,0,dhaka_bangladesh
2022-10-29 21:00:00,23.1,80,19.6,6.5,10.4,0.0,1009.9,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-29 22:00:00,22.5,85,19.8,6.1,9.7,0.0,1010.3,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-29 23:00:00,22.1,86,19.6,6.4,9.4,0.0,1010.1,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-30 00:00:00,22.0,82,18.8,6.8,10.1,0.0,1009.8,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-30 01:00:00,21.8,81,18.3,7.0,10.4,0.0,1009.4,0.0,0,,0.01,,0,dhaka_bangladesh
2022-10-30 02:00:00,21.3,84,18.5,6.4,10.4,0.0,1008.9,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-30 03:00:00,20.9,89,19.0,6.2,9.4,0.0,1008.7,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-30 04:00:00,20.6,92,19.2,6.5,9.0,0.0,1008.7,0.0,3,,0.0,,0,dhaka_bangladesh
2022-10-30 05:00:00,20.5,92,19.2,6.6,9.0,0.0,1009.0,0.0,2,,0.0,,0,dhaka_bangladesh
2022-10-30 06:00:00,20.9,93,19.6,7.3,9.4,0.0,1009.6,0.0,0,,0.0,,0,dhaka_bangladesh
2022-10-30 07:00:00,23.1,86,20.6,5.8,9.7,0.0,1010.3,48.0,0,,0.03,,0,dhaka_bangladesh
2022-10-30 08:00:00,25.2,80,21.6,4.5,11.5,0.0,1011.0,225.0,0,,0.15,,0,dhaka_bangladesh
2022-10-30 09:00:00,27.4,71,21.8,5.7,14.4,0.0,1011.3,423.0,0,,0.3,,0,dhaka_bangladesh
2022-10-30 10:00:00,28.9,65,21.5,6.8,16.9,0.0,1011.3,591.0,0,,0.43,,0,dhaka_bangladesh
